Delegado;Tiempo;CPU Load Inicial;CPU Load Mitad;CPU Load Final;Estado Final 
103;1.0;0.0;0.0;0.0;OK
104;1.0;0.0;0.0;0.0;OK
105;1.0;0.0;0.0;0.0;OK
106;1.0;0.0;0.0;0.0;OK
107;1.0;0.0;0.0;0.0;OK
108;1.0;0.0;0.0;0.0;OK
109;0.0;0.0;0.0;0.0;OK
110;1.0;0.0;0.0;0.0;OK
111;0.0;0.0;0.0;0.0;OK
112;1.0;0.0;0.0;0.0;OK
113;0.0;0.0;0.0;0.0;OK
114;1.0;0.0;0.0;0.0;OK
115;1.0;0.0;0.0;0.0;OK
116;1.0;0.0;0.0;0.0;OK
117;1.0;0.0;0.0;0.0;OK
118;1.0;0.0;0.0;0.0;OK
119;1.0;0.0;0.0;0.0;OK
120;2.0;0.0;0.0;0.0;OK
121;1.0;0.0;0.0;0.0;OK
122;0.0;0.0;0.0;0.0;OK
123;1.0;0.0;0.0;0.0;OK
124;14.0;0.0;0.0;0.0;OK
125;1.0;0.0;0.0;0.0;OK
126;0.0;0.0;0.0;0.0;OK
127;1.0;0.0;0.0;0.0;OK
128;1.0;0.0;0.0;0.0;OK
129;1.0;0.0;0.0;0.0;OK
130;1.0;0.0;0.0;0.0;OK
131;0.0;0.0;0.0;0.0;OK
132;0.0;0.0;0.0;0.0;OK
133;0.0;0.0;0.0;0.0;OK
134;1.0;0.0;0.0;0.0;OK
135;0.0;0.0;0.0;0.0;OK
136;0.0;0.0;0.0;0.0;OK
137;1.0;0.0;0.0;0.0;OK
138;1.0;0.0;0.0;0.0;OK
139;1.0;0.0;0.0;0.0;OK
140;0.0;40.4;0.0;0.0;OK
141;0.0;25.0;0.0;0.0;OK
142;0.0;50.0;0.0;0.0;OK
143;0.0;0.0;0.0;0.0;OK
144;2.0;0.0;0.0;0.0;OK
145;1.0;0.0;0.0;0.0;OK
146;1.0;0.0;0.0;0.0;OK
147;1.0;0.0;0.0;0.0;OK
148;1.0;0.0;0.0;0.0;OK
149;1.0;0.0;0.0;0.0;OK
150;0.0;0.0;0.0;0.0;OK
151;0.0;0.0;0.0;0.0;OK
152;1.0;0.0;0.0;0.0;OK
153;1.0;0.0;0.0;0.0;OK
154;1.0;0.0;0.0;0.0;OK
155;1.0;0.0;0.0;0.0;OK
156;0.0;0.0;0.0;0.0;OK
157;0.0;0.0;0.0;0.0;OK
158;1.0;0.0;0.0;0.0;OK
159;0.0;0.0;0.0;0.0;OK
160;0.0;0.0;0.0;0.0;OK
161;1.0;0.0;0.0;0.0;OK
162;0.0;0.0;0.0;0.0;OK
163;1.0;0.0;0.0;0.0;OK
164;1.0;0.0;0.0;0.0;OK
165;0.0;0.0;0.0;0.0;OK
166;1.0;0.0;0.0;0.0;OK
167;1.0;0.0;0.0;0.0;OK
168;0.0;0.0;0.0;0.0;OK
169;1.0;0.0;0.0;0.0;OK
170;1.0;0.0;0.0;0.0;OK
171;0.0;0.0;0.0;0.0;OK
172;1.0;0.0;0.0;0.0;OK
173;0.0;0.0;0.0;0.0;OK
174;1.0;0.0;0.0;0.0;OK
175;0.0;0.0;0.0;0.0;OK
176;1.0;0.0;0.0;0.0;OK
177;1.0;0.0;0.0;0.0;OK
178;1.0;0.0;0.0;0.0;OK
179;1.0;0.0;0.0;0.0;OK
180;1.0;0.0;0.0;0.0;OK
181;0.0;0.0;0.0;0.0;OK
182;0.0;0.0;0.0;0.0;OK
183;1.0;0.0;0.0;0.0;OK
184;0.0;0.0;0.0;0.0;OK
185;0.0;0.0;0.0;0.0;OK
186;0.0;38.1;0.0;0.0;OK
187;0.0;40.0;0.0;0.0;OK
188;0.0;0.0;0.0;0.0;OK
189;0.0;0.0;0.0;0.0;OK
190;0.0;0.0;0.0;0.0;OK
191;1.0;0.0;0.0;0.0;OK
192;0.0;0.0;0.0;0.0;OK
193;1.0;0.0;0.0;0.0;OK
194;1.0;0.0;0.0;0.0;OK
195;0.0;0.0;0.0;0.0;OK
196;0.0;0.0;0.0;0.0;OK
197;1.0;0.0;0.0;0.0;OK
198;0.0;0.0;0.0;0.0;OK
199;0.0;0.0;0.0;0.0;OK
200;1.0;0.0;0.0;0.0;OK
201;1.0;0.0;0.0;0.0;OK
202;1.0;0.0;0.0;0.0;OK
203;0.0;0.0;0.0;0.0;OK
204;0.0;0.0;0.0;0.0;OK
205;0.0;0.0;0.0;0.0;OK
206;1.0;0.0;0.0;0.0;OK
207;0.0;0.0;0.0;0.0;OK
208;3.0;0.0;0.0;0.0;OK
209;0.0;0.0;0.0;0.0;OK
210;1.0;0.0;0.0;0.0;OK
211;0.0;0.0;0.0;0.0;OK
212;1.0;0.0;0.0;0.0;OK
213;1.0;0.0;0.0;0.0;OK
214;0.0;0.0;0.0;0.0;OK
215;1.0;0.0;0.0;0.0;OK
216;1.0;0.0;0.0;0.0;OK
217;0.0;0.0;0.0;0.0;OK
218;0.0;0.0;0.0;0.0;OK
219;0.0;0.0;0.0;0.0;OK
220;1.0;0.0;0.0;0.0;OK
221;1.0;0.0;0.0;0.0;OK
222;0.0;0.0;0.0;0.0;OK
223;1.0;0.0;0.0;0.0;OK
224;0.0;0.0;0.0;0.0;OK
225;1.0;0.0;0.0;0.0;OK
226;1.0;0.0;0.0;0.0;OK
227;0.0;0.0;0.0;0.0;OK
228;2.0;0.0;0.0;0.0;OK
229;0.0;0.0;0.0;0.0;OK
230;2.0;0.0;0.0;0.0;OK
231;0.0;39.5;0.0;0.0;OK
232;0.0;37.5;0.0;0.0;OK
233;1.0;28.5;0.0;0.0;OK
234;1.0;0.0;0.0;0.0;OK
235;0.0;0.0;0.0;0.0;OK
236;1.0;0.0;0.0;0.0;OK
237;0.0;0.0;0.0;0.0;OK
238;0.0;0.0;0.0;0.0;OK
239;1.0;0.0;0.0;0.0;OK
240;0.0;0.0;0.0;0.0;OK
241;0.0;0.0;0.0;0.0;OK
242;1.0;0.0;0.0;0.0;OK
243;1.0;0.0;0.0;0.0;OK
244;0.0;0.0;0.0;0.0;OK
245;0.0;0.0;0.0;0.0;OK
246;2.0;0.0;0.0;0.0;OK
247;0.0;0.0;0.0;0.0;OK
248;1.0;0.0;0.0;0.0;OK
249;1.0;0.0;0.0;0.0;OK
250;0.0;0.0;0.0;0.0;OK
251;1.0;0.0;0.0;0.0;OK
252;0.0;0.0;0.0;0.0;OK
253;1.0;0.0;0.0;0.0;OK
254;2.0;0.0;0.0;0.0;OK
255;1.0;0.0;0.0;0.0;OK
256;1.0;0.0;0.0;0.0;OK
257;2.0;0.0;0.0;0.0;OK
258;0.0;0.0;0.0;0.0;OK
259;1.0;0.0;0.0;0.0;OK
260;1.0;0.0;0.0;0.0;OK
261;0.0;0.0;0.0;0.0;OK
262;1.0;0.0;0.0;0.0;OK
263;1.0;0.0;0.0;0.0;OK
264;0.0;0.0;0.0;0.0;OK
265;0.0;0.0;0.0;0.0;OK
266;0.0;0.0;0.0;0.0;OK
267;0.0;0.0;0.0;0.0;OK
268;0.0;0.0;0.0;0.0;OK
269;0.0;0.0;0.0;0.0;OK
270;6.0;0.0;0.0;0.0;OK
271;0.0;0.0;0.0;0.0;OK
272;0.0;0.0;0.0;0.0;OK
273;0.0;0.0;0.0;0.0;OK
274;1.0;39.4;100.0;0.0;OK
275;1.0;0.0;0.0;0.0;OK
276;1.0;0.0;0.0;0.0;OK
277;0.0;0.0;0.0;0.0;OK
278;1.0;0.0;0.0;0.0;OK
279;0.0;0.0;0.0;0.0;OK
280;1.0;0.0;0.0;0.0;OK
281;0.0;0.0;0.0;0.0;OK
282;1.0;0.0;0.0;0.0;OK
283;0.0;0.0;0.0;0.0;OK
284;0.0;0.0;0.0;0.0;OK
285;1.0;0.0;0.0;0.0;OK
286;1.0;0.0;0.0;0.0;OK
287;1.0;0.0;0.0;0.0;OK
288;1.0;0.0;0.0;0.0;OK
289;1.0;0.0;0.0;0.0;OK
290;1.0;0.0;0.0;0.0;OK
291;0.0;0.0;0.0;0.0;OK
292;0.0;0.0;0.0;0.0;OK
293;1.0;0.0;0.0;0.0;OK
294;1.0;0.0;0.0;0.0;OK
295;1.0;0.0;0.0;0.0;OK
296;0.0;0.0;0.0;0.0;OK
297;0.0;0.0;0.0;0.0;OK
298;1.0;0.0;0.0;0.0;OK
299;0.0;0.0;0.0;0.0;OK
300;0.0;0.0;0.0;0.0;OK
301;1.0;0.0;0.0;0.0;OK
302;2.0;0.0;0.0;0.0;OK
303;1.0;0.0;0.0;0.0;OK
304;0.0;0.0;0.0;0.0;OK
305;1.0;0.0;0.0;0.0;OK
306;1.0;0.0;0.0;0.0;OK
307;0.0;0.0;0.0;0.0;OK
308;1.0;0.0;0.0;0.0;OK
309;2.0;0.0;0.0;0.0;OK
310;0.0;0.0;0.0;0.0;OK
311;1.0;0.0;0.0;0.0;OK
312;1.0;0.0;0.0;0.0;OK
313;0.0;0.0;0.0;0.0;OK
314;0.0;0.0;0.0;0.0;OK
315;0.0;0.0;0.0;0.0;OK
316;1.0;0.0;0.0;0.0;OK
317;0.0;0.0;0.0;0.0;OK
318;1.0;0.0;0.0;0.0;OK
319;0.0;47.4;0.0;0.0;OK
320;0.0;25.0;0.0;0.0;OK
321;0.0;50.0;0.0;0.0;OK
322;0.0;41.6;0.0;0.0;OK
323;1.0;0.0;0.0;0.0;OK
324;0.0;0.0;0.0;0.0;OK
325;1.0;0.0;0.0;0.0;OK
326;0.0;0.0;0.0;0.0;OK
327;0.0;0.0;0.0;0.0;OK
328;0.0;0.0;0.0;0.0;OK
329;0.0;0.0;0.0;0.0;OK
330;0.0;0.0;0.0;0.0;OK
331;1.0;0.0;0.0;0.0;OK
332;0.0;0.0;0.0;0.0;OK
333;2.0;0.0;0.0;0.0;OK
334;1.0;0.0;0.0;0.0;OK
335;0.0;0.0;0.0;0.0;OK
336;1.0;0.0;0.0;0.0;OK
337;0.0;0.0;0.0;0.0;OK
338;1.0;0.0;0.0;0.0;OK
339;1.0;0.0;0.0;0.0;OK
340;3.0;0.0;0.0;0.0;OK
341;1.0;0.0;0.0;0.0;OK
342;1.0;0.0;0.0;0.0;OK
343;1.0;0.0;0.0;0.0;OK
344;1.0;0.0;0.0;0.0;OK
345;0.0;0.0;0.0;0.0;OK
346;1.0;0.0;0.0;0.0;OK
347;0.0;0.0;0.0;0.0;OK
348;1.0;0.0;0.0;0.0;OK
349;1.0;0.0;0.0;0.0;OK
350;1.0;0.0;0.0;0.0;OK
351;0.0;0.0;0.0;0.0;OK
352;1.0;0.0;0.0;0.0;OK
353;0.0;0.0;0.0;0.0;OK
354;0.0;0.0;0.0;0.0;OK
355;0.0;0.0;0.0;0.0;OK
356;1.0;0.0;0.0;0.0;OK
357;0.0;0.0;0.0;0.0;OK
358;1.0;0.0;0.0;0.0;OK
359;0.0;0.0;0.0;0.0;OK
360;0.0;0.0;0.0;0.0;OK
361;0.0;0.0;0.0;0.0;OK
362;1.0;0.0;0.0;0.0;OK
363;0.0;0.0;0.0;0.0;OK
364;0.0;41.8;0.0;100.0;OK
365;0.0;40.0;0.0;0.0;OK
366;0.0;0.0;0.0;0.0;OK
367;0.0;0.0;0.0;0.0;OK
368;0.0;0.0;0.0;0.0;OK
369;1.0;0.0;0.0;0.0;OK
370;0.0;0.0;0.0;0.0;OK
371;0.0;0.0;0.0;0.0;OK
372;0.0;0.0;0.0;0.0;OK
373;0.0;0.0;0.0;0.0;OK
374;0.0;0.0;0.0;0.0;OK
375;0.0;0.0;0.0;0.0;OK
376;1.0;0.0;0.0;0.0;OK
377;0.0;0.0;0.0;0.0;OK
378;0.0;0.0;0.0;0.0;OK
379;2.0;0.0;0.0;0.0;OK
380;0.0;0.0;0.0;0.0;OK
381;1.0;0.0;0.0;0.0;OK
382;0.0;0.0;0.0;0.0;OK
383;9.0;0.0;0.0;0.0;OK
384;1.0;0.0;0.0;0.0;OK
385;1.0;0.0;0.0;0.0;OK
386;0.0;0.0;0.0;0.0;OK
387;0.0;0.0;0.0;0.0;OK
388;1.0;0.0;0.0;0.0;OK
389;0.0;0.0;0.0;0.0;OK
390;0.0;0.0;0.0;0.0;OK
391;3.0;0.0;0.0;0.0;OK
392;1.0;0.0;0.0;0.0;OK
393;1.0;0.0;0.0;0.0;OK
394;1.0;0.0;0.0;0.0;OK
395;0.0;0.0;0.0;0.0;OK
396;1.0;0.0;0.0;0.0;OK
397;1.0;0.0;0.0;0.0;OK
398;0.0;0.0;0.0;0.0;OK
399;0.0;0.0;0.0;0.0;OK
