Delegado;Tiempo;CPU Load Inicial;CPU Load Mitad;CPU Load Final;Estado Final 
138;1.0;0.0;0.0;0.0;OK
139;0.0;0.0;0.0;0.0;OK
140;0.0;0.0;0.0;0.0;OK
141;1.0;44.8;0.0;66.6;OK
142;3.0;75.0;50.0;80.0;OK
143;1.0;0.0;66.6;0.0;OK
144;0.0;33.3;0.0;0.0;OK
145;1.0;0.0;0.0;0.0;OK
146;1.0;0.0;0.0;0.0;OK
147;1.0;0.0;0.0;0.0;OK
148;1.0;0.0;0.0;0.0;OK
149;1.0;0.0;0.0;0.0;OK
150;2.0;0.0;0.0;0.0;OK
151;1.0;0.0;0.0;0.0;OK
152;0.0;0.0;0.0;0.0;OK
153;0.0;0.0;0.0;0.0;OK
154;1.0;0.0;0.0;0.0;OK
155;2.0;0.0;0.0;0.0;OK
156;0.0;0.0;0.0;0.0;OK
157;1.0;0.0;0.0;0.0;OK
158;1.0;0.0;0.0;0.0;OK
159;0.0;0.0;0.0;0.0;OK
160;1.0;0.0;0.0;0.0;OK
161;0.0;0.0;0.0;0.0;OK
162;1.0;0.0;0.0;0.0;OK
163;0.0;0.0;0.0;0.0;OK
164;0.0;0.0;0.0;0.0;OK
165;0.0;0.0;0.0;0.0;OK
166;4.0;0.0;0.0;0.0;OK
167;2.0;0.0;0.0;0.0;OK
168;1.0;0.0;0.0;0.0;OK
169;0.0;0.0;0.0;0.0;OK
170;1.0;0.0;0.0;0.0;OK
171;0.0;0.0;0.0;0.0;OK
172;1.0;0.0;0.0;0.0;OK
173;1.0;0.0;0.0;0.0;OK
174;1.0;0.0;0.0;0.0;OK
175;0.0;0.0;0.0;0.0;OK
176;1.0;0.0;0.0;0.0;OK
177;1.0;0.0;0.0;0.0;OK
178;2.0;0.0;0.0;0.0;OK
179;0.0;0.0;0.0;0.0;OK
180;0.0;0.0;0.0;0.0;OK
181;1.0;0.0;0.0;0.0;OK
182;1.0;0.0;0.0;0.0;OK
183;1.0;0.0;0.0;0.0;OK
184;0.0;0.0;0.0;0.0;OK
185;0.0;0.0;0.0;0.0;OK
186;0.0;43.4;0.0;0.0;OK
187;1.0;0.0;0.0;0.0;OK
188;0.0;0.0;0.0;0.0;OK
189;0.0;0.0;0.0;0.0;OK
190;0.0;0.0;0.0;0.0;OK
191;0.0;0.0;0.0;0.0;OK
192;0.0;0.0;0.0;0.0;OK
193;0.0;0.0;0.0;0.0;OK
194;1.0;0.0;0.0;0.0;OK
195;1.0;0.0;0.0;0.0;OK
196;6.0;0.0;0.0;0.0;OK
197;1.0;0.0;0.0;0.0;OK
198;0.0;0.0;0.0;0.0;OK
199;1.0;0.0;0.0;0.0;OK
200;1.0;0.0;0.0;0.0;OK
201;0.0;0.0;0.0;0.0;OK
202;0.0;0.0;0.0;0.0;OK
203;0.0;0.0;0.0;0.0;OK
204;0.0;0.0;0.0;0.0;OK
205;0.0;0.0;0.0;0.0;OK
206;1.0;0.0;0.0;0.0;OK
207;3.0;0.0;0.0;0.0;OK
208;1.0;0.0;0.0;0.0;OK
209;1.0;0.0;0.0;0.0;OK
210;0.0;0.0;0.0;0.0;OK
211;0.0;0.0;0.0;0.0;OK
212;0.0;0.0;0.0;0.0;OK
213;0.0;0.0;0.0;0.0;OK
214;0.0;0.0;0.0;0.0;OK
215;0.0;0.0;0.0;0.0;OK
216;1.0;0.0;0.0;0.0;OK
217;0.0;0.0;0.0;0.0;OK
218;1.0;0.0;0.0;0.0;OK
219;1.0;0.0;0.0;0.0;OK
220;1.0;0.0;0.0;0.0;OK
221;0.0;0.0;0.0;0.0;OK
222;0.0;0.0;0.0;0.0;OK
223;1.0;0.0;0.0;0.0;OK
224;1.0;0.0;0.0;0.0;OK
225;0.0;0.0;0.0;0.0;OK
226;0.0;0.0;0.0;0.0;OK
227;0.0;0.0;0.0;0.0;OK
228;0.0;0.0;0.0;0.0;OK
229;1.0;0.0;0.0;0.0;OK
230;1.0;0.0;0.0;0.0;OK
231;0.0;43.5;0.0;0.0;OK
232;0.0;0.0;0.0;0.0;OK
233;0.0;0.0;0.0;0.0;OK
234;0.0;0.0;0.0;0.0;OK
235;3.0;0.0;0.0;0.0;OK
236;1.0;0.0;0.0;0.0;OK
237;0.0;0.0;0.0;0.0;OK
238;0.0;0.0;0.0;0.0;OK
239;0.0;0.0;0.0;0.0;OK
240;1.0;0.0;0.0;0.0;OK
241;1.0;0.0;0.0;0.0;OK
242;1.0;0.0;0.0;0.0;OK
243;1.0;0.0;0.0;0.0;OK
244;0.0;0.0;0.0;0.0;OK
245;1.0;0.0;0.0;0.0;OK
246;1.0;0.0;0.0;0.0;OK
247;3.0;0.0;0.0;0.0;OK
248;1.0;0.0;0.0;0.0;OK
249;1.0;0.0;0.0;0.0;OK
250;1.0;0.0;0.0;0.0;OK
251;1.0;0.0;0.0;0.0;OK
252;0.0;0.0;0.0;0.0;OK
253;1.0;0.0;0.0;0.0;OK
254;1.0;0.0;0.0;0.0;OK
255;1.0;0.0;0.0;0.0;OK
256;0.0;0.0;0.0;0.0;OK
257;2.0;0.0;0.0;0.0;OK
258;0.0;0.0;0.0;0.0;OK
259;1.0;0.0;0.0;0.0;OK
260;0.0;0.0;0.0;0.0;OK
261;1.0;0.0;0.0;0.0;OK
262;1.0;0.0;0.0;0.0;OK
263;1.0;0.0;0.0;0.0;OK
264;1.0;0.0;0.0;0.0;OK
265;0.0;0.0;0.0;0.0;OK
266;1.0;0.0;0.0;0.0;OK
267;1.0;0.0;0.0;0.0;OK
268;0.0;0.0;0.0;0.0;OK
269;0.0;0.0;0.0;0.0;OK
270;1.0;0.0;0.0;0.0;OK
271;1.0;0.0;0.0;0.0;OK
272;0.0;0.0;0.0;0.0;OK
273;0.0;0.0;0.0;0.0;OK
274;1.0;0.0;0.0;0.0;OK
275;1.0;0.0;0.0;0.0;OK
276;0.0;42.6;0.0;100.0;OK
277;0.0;25.0;0.0;0.0;OK
278;0.0;44.4;0.0;0.0;OK
279;0.0;0.0;0.0;0.0;OK
280;0.0;0.0;0.0;0.0;OK
281;1.0;0.0;0.0;0.0;OK
282;0.0;0.0;0.0;0.0;OK
283;1.0;0.0;0.0;0.0;OK
284;1.0;0.0;0.0;0.0;OK
285;1.0;0.0;0.0;0.0;OK
286;1.0;0.0;0.0;0.0;OK
287;0.0;0.0;0.0;0.0;OK
288;0.0;0.0;0.0;0.0;OK
289;0.0;0.0;0.0;0.0;OK
290;0.0;0.0;0.0;0.0;OK
291;1.0;0.0;0.0;0.0;OK
292;0.0;0.0;0.0;0.0;OK
293;0.0;0.0;0.0;0.0;OK
294;0.0;0.0;0.0;0.0;OK
295;0.0;0.0;0.0;0.0;OK
296;1.0;0.0;0.0;0.0;OK
297;0.0;0.0;0.0;0.0;OK
298;0.0;0.0;0.0;0.0;OK
299;0.0;0.0;0.0;0.0;OK
300;0.0;0.0;0.0;0.0;OK
301;1.0;0.0;0.0;0.0;OK
302;1.0;0.0;0.0;0.0;OK
303;0.0;0.0;0.0;0.0;OK
304;0.0;0.0;0.0;0.0;OK
305;0.0;0.0;0.0;0.0;OK
306;0.0;0.0;0.0;0.0;OK
307;0.0;0.0;0.0;0.0;OK
308;0.0;0.0;0.0;0.0;OK
309;0.0;0.0;0.0;0.0;OK
310;1.0;0.0;0.0;0.0;OK
311;0.0;0.0;0.0;0.0;OK
312;1.0;0.0;0.0;0.0;OK
313;0.0;0.0;0.0;0.0;OK
314;1.0;0.0;0.0;0.0;OK
315;1.0;0.0;0.0;0.0;OK
316;0.0;0.0;0.0;0.0;OK
317;1.0;0.0;0.0;0.0;OK
318;0.0;0.0;0.0;0.0;OK
319;1.0;0.0;0.0;0.0;OK
320;0.0;0.0;0.0;0.0;OK
321;1.0;0.0;0.0;0.0;OK
322;0.0;38.6;0.0;100.0;OK
323;0.0;75.0;0.0;0.0;OK
324;1.0;66.6;0.0;0.0;OK
325;0.0;0.0;0.0;0.0;OK
326;0.0;0.0;0.0;0.0;OK
327;0.0;0.0;0.0;0.0;OK
328;1.0;0.0;0.0;0.0;OK
329;1.0;0.0;0.0;0.0;OK
330;0.0;0.0;0.0;0.0;OK
331;0.0;0.0;0.0;0.0;OK
332;0.0;0.0;0.0;0.0;OK
333;1.0;0.0;0.0;0.0;OK
334;1.0;0.0;0.0;0.0;OK
335;1.0;0.0;0.0;0.0;OK
336;0.0;0.0;0.0;0.0;OK
337;1.0;0.0;0.0;0.0;OK
338;1.0;0.0;0.0;0.0;OK
339;0.0;0.0;0.0;0.0;OK
340;0.0;0.0;0.0;0.0;OK
341;0.0;0.0;0.0;0.0;OK
342;1.0;0.0;0.0;0.0;OK
343;2.0;0.0;0.0;0.0;OK
344;0.0;0.0;0.0;0.0;OK
345;0.0;0.0;0.0;0.0;OK
346;0.0;0.0;0.0;0.0;OK
347;0.0;0.0;0.0;0.0;OK
348;0.0;0.0;0.0;0.0;OK
349;1.0;0.0;0.0;0.0;OK
350;1.0;0.0;0.0;0.0;OK
351;0.0;0.0;0.0;0.0;OK
352;0.0;0.0;0.0;0.0;OK
353;0.0;0.0;0.0;0.0;OK
354;0.0;0.0;0.0;0.0;OK
355;0.0;0.0;0.0;0.0;OK
356;0.0;0.0;0.0;0.0;OK
357;1.0;0.0;0.0;0.0;OK
358;0.0;0.0;0.0;0.0;OK
359;0.0;0.0;0.0;0.0;OK
360;0.0;0.0;0.0;0.0;OK
361;1.0;0.0;0.0;0.0;OK
362;0.0;0.0;0.0;0.0;OK
363;1.0;0.0;0.0;0.0;OK
364;0.0;0.0;0.0;0.0;OK
365;0.0;0.0;0.0;0.0;OK
366;2.0;0.0;0.0;0.0;OK
367;1.0;0.0;0.0;0.0;OK
368;0.0;43.5;0.0;0.0;OK
369;1.0;33.3;0.0;0.0;OK
370;1.0;28.5;0.0;0.0;OK
371;0.0;37.5;0.0;0.0;OK
372;0.0;0.0;0.0;0.0;OK
373;0.0;0.0;0.0;0.0;OK
374;0.0;0.0;0.0;0.0;OK
375;0.0;0.0;0.0;0.0;OK
376;0.0;0.0;0.0;0.0;OK
377;0.0;0.0;0.0;0.0;OK
378;0.0;0.0;0.0;0.0;OK
379;1.0;0.0;0.0;0.0;OK
380;0.0;0.0;0.0;0.0;OK
381;1.0;0.0;0.0;0.0;OK
382;0.0;0.0;0.0;0.0;OK
383;4.0;0.0;0.0;0.0;OK
384;0.0;0.0;0.0;0.0;OK
385;1.0;0.0;0.0;0.0;OK
386;0.0;0.0;0.0;0.0;OK
387;0.0;0.0;0.0;0.0;OK
388;0.0;0.0;0.0;0.0;OK
389;0.0;0.0;0.0;0.0;OK
390;1.0;0.0;0.0;0.0;OK
391;1.0;0.0;0.0;0.0;OK
392;0.0;0.0;0.0;0.0;OK
393;0.0;0.0;0.0;0.0;OK
394;0.0;0.0;0.0;0.0;OK
395;0.0;0.0;0.0;0.0;OK
396;0.0;0.0;0.0;0.0;OK
397;0.0;0.0;0.0;0.0;OK
398;0.0;0.0;0.0;0.0;OK
399;0.0;0.0;0.0;0.0;OK
