Delegado;Tiempo;CPU Load Inicial;CPU Load Mitad;CPU Load Final;Estado Final 
56;4.0;0.0;0.0;0.0;OK
57;4.0;0.0;0.0;0.0;OK
58;5.0;0.0;0.0;0.0;OK
59;3.0;0.0;0.0;0.0;OK
60;6.0;0.0;0.0;0.0;OK
61;5.0;0.0;0.0;0.0;OK
62;5.0;0.0;0.0;0.0;OK
63;14.0;0.0;0.0;0.0;OK
64;8.0;0.0;0.0;0.0;OK
65;4.0;0.0;0.0;0.0;OK
66;2.0;0.0;0.0;0.0;OK
67;4.0;0.0;0.0;0.0;OK
68;3.0;0.0;0.0;0.0;OK
69;4.0;0.0;0.0;0.0;OK
70;5.0;0.0;0.0;0.0;OK
71;3.0;0.0;0.0;0.0;OK
72;4.0;0.0;0.0;0.0;OK
73;4.0;0.0;0.0;0.0;OK
74;4.0;0.0;0.0;0.0;OK
75;6.0;42.5;0.0;100.0;OK
76;3.0;57.1;0.0;0.0;OK
77;5.0;0.0;0.0;0.0;OK
78;4.0;0.0;0.0;0.0;OK
79;4.0;0.0;0.0;0.0;OK
80;3.0;0.0;0.0;0.0;OK
81;12.0;0.0;0.0;0.0;OK
82;6.0;0.0;0.0;0.0;OK
83;5.0;0.0;0.0;0.0;OK
84;4.0;0.0;0.0;0.0;OK
85;10.0;0.0;0.0;0.0;OK
86;6.0;0.0;0.0;0.0;OK
87;3.0;0.0;0.0;0.0;OK
88;4.0;0.0;0.0;0.0;OK
89;3.0;0.0;0.0;0.0;OK
90;3.0;0.0;0.0;0.0;OK
91;3.0;0.0;0.0;0.0;OK
92;8.0;0.0;0.0;0.0;OK
93;5.0;0.0;0.0;0.0;OK
94;4.0;0.0;0.0;0.0;OK
95;5.0;0.0;0.0;0.0;OK
96;4.0;0.0;0.0;0.0;OK
97;4.0;0.0;0.0;0.0;OK
98;5.0;0.0;0.0;0.0;OK
99;3.0;46.6;0.0;100.0;OK
100;4.0;33.3;0.0;100.0;OK
101;3.0;26.6;0.0;0.0;OK
102;3.0;0.0;0.0;0.0;OK
103;3.0;0.0;0.0;0.0;OK
104;5.0;0.0;0.0;0.0;OK
105;6.0;0.0;0.0;0.0;OK
106;4.0;0.0;0.0;0.0;OK
107;4.0;0.0;0.0;0.0;OK
108;4.0;0.0;0.0;0.0;OK
109;4.0;0.0;0.0;0.0;OK
110;4.0;0.0;0.0;0.0;OK
111;5.0;0.0;0.0;0.0;OK
112;9.0;0.0;0.0;0.0;OK
113;4.0;0.0;0.0;0.0;OK
114;3.0;0.0;0.0;0.0;OK
115;3.0;0.0;0.0;0.0;OK
116;6.0;0.0;0.0;0.0;OK
117;4.0;0.0;0.0;0.0;OK
118;3.0;0.0;0.0;0.0;OK
119;3.0;0.0;0.0;0.0;OK
120;5.0;0.0;0.0;0.0;OK
121;4.0;0.0;0.0;0.0;OK
122;4.0;0.0;0.0;0.0;OK
123;4.0;40.9;0.0;0.0;OK
124;5.0;38.4;0.0;60.0;OK
125;3.0;57.1;0.0;100.0;OK
126;4.0;35.7;0.0;0.0;OK
127;4.0;0.0;0.0;0.0;OK
128;11.0;0.0;0.0;0.0;OK
129;5.0;0.0;0.0;0.0;OK
130;5.0;0.0;0.0;0.0;OK
131;4.0;0.0;0.0;0.0;OK
132;6.0;0.0;0.0;0.0;OK
133;3.0;0.0;0.0;0.0;OK
134;4.0;0.0;0.0;0.0;OK
135;2.0;0.0;0.0;0.0;OK
136;4.0;0.0;0.0;0.0;OK
137;4.0;0.0;0.0;0.0;OK
138;3.0;0.0;0.0;0.0;OK
139;3.0;0.0;0.0;0.0;OK
140;4.0;0.0;0.0;0.0;OK
141;5.0;0.0;0.0;0.0;OK
142;3.0;0.0;0.0;0.0;OK
143;5.0;0.0;0.0;0.0;OK
144;4.0;0.0;0.0;0.0;OK
145;4.0;0.0;0.0;0.0;OK
146;4.0;0.0;0.0;0.0;OK
147;3.0;43.2;0.0;100.0;OK
148;3.0;0.0;0.0;0.0;OK
149;7.0;0.0;0.0;0.0;OK
150;4.0;0.0;0.0;0.0;OK
151;3.0;0.0;0.0;0.0;OK
152;2.0;0.0;0.0;0.0;OK
153;5.0;0.0;0.0;0.0;OK
154;7.0;0.0;0.0;0.0;OK
155;7.0;0.0;0.0;0.0;OK
156;2.0;0.0;0.0;0.0;OK
157;3.0;0.0;0.0;0.0;OK
158;3.0;0.0;0.0;0.0;OK
159;4.0;0.0;0.0;0.0;OK
160;3.0;0.0;0.0;0.0;OK
161;4.0;0.0;0.0;0.0;OK
162;5.0;0.0;0.0;0.0;OK
163;3.0;0.0;0.0;0.0;OK
164;5.0;0.0;0.0;0.0;OK
165;4.0;0.0;0.0;0.0;OK
166;3.0;0.0;0.0;0.0;OK
167;2.0;0.0;0.0;0.0;OK
168;3.0;0.0;0.0;0.0;OK
169;3.0;0.0;0.0;0.0;OK
170;6.0;0.0;0.0;0.0;OK
171;3.0;40.0;0.0;33.3;OK
172;3.0;40.0;0.0;0.0;OK
173;3.0;0.0;0.0;0.0;OK
174;3.0;0.0;0.0;0.0;OK
175;4.0;0.0;0.0;0.0;OK
176;2.0;0.0;0.0;0.0;OK
177;4.0;0.0;0.0;0.0;OK
178;2.0;0.0;0.0;0.0;OK
179;2.0;0.0;0.0;0.0;OK
180;4.0;0.0;0.0;0.0;OK
181;3.0;0.0;0.0;0.0;OK
182;4.0;0.0;0.0;0.0;OK
183;3.0;0.0;0.0;0.0;OK
184;4.0;0.0;0.0;0.0;OK
185;6.0;0.0;0.0;0.0;OK
186;4.0;0.0;0.0;0.0;OK
187;3.0;0.0;0.0;0.0;OK
188;3.0;0.0;0.0;0.0;OK
189;5.0;0.0;0.0;0.0;OK
190;4.0;0.0;0.0;0.0;OK
191;6.0;0.0;0.0;0.0;OK
192;5.0;0.0;0.0;0.0;OK
193;4.0;0.0;0.0;0.0;OK
194;3.0;0.0;0.0;0.0;OK
195;3.0;38.6;0.0;0.0;OK
196;5.0;35.2;0.0;50.0;OK
197;2.0;42.8;0.0;0.0;OK
198;5.0;0.0;0.0;0.0;OK
199;5.0;0.0;0.0;0.0;OK
